timestamp,asset_id,asset_type,temperature,vibration,pressure,voltage,current,rpm,torque,tool_wear,fault_status,fault_type,source_dataset,Normalized_Temp,Normalized_Vibration,Normalized_Pressure,Normalized_Voltage,Normalized_Current,FFT_Feature1,FFT_Feature2,Anomaly_Score
2015-02-04 05:33:00,PUM-4,Pump,129.86648839831253,0.2264764915714917,16.864425229315096,230.62138976586186,8.694958476043901,1473.0735465643813,34.63390244581708,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.857812478675849,0.12081516446899913,0.1736483464275406,0.529430173478345,0.6732600701895048,0.11032038802917837,0.5068651246047129,0.7043786092582274
2015-02-04 05:34:00,TUR-5,Turbine,81.12100619221339,2.283825179893752,40.57746096634283,230.0422596647084,8.711808276119351,2990.9815266253527,35.458179487988346,0.0,0,None,equipment_anomaly_data.csv,0.5081845893317372,0.5004891053727009,0.4845699217020186,0.46778832670820564,0.6881407491934887,0.33699450926620966,0.1840290187449723,0.1748785633971071
2015-02-04 05:35:00,PUM-1,Pump,69.06613141100051,0.4587640116486642,34.91835519687254,231.17728589721273,8.625989861103111,1503.527757550312,34.356482069290784,0.0,0,None,equipment_anomaly_data.csv,0.4217207728852633,0.16368272438776452,0.41036862162380544,0.5885990270409462,0.6123513463062723,0.07946878056903006,0.03144274570794865,0.2171695324890525
2015-02-04 05:36:00,COM-2,Compressor,78.70746644588404,1.3460520174807764,41.543936794058695,231.65090443286726,8.452554092394198,1496.7202460022183,35.234821436915915,0.0,0,None,equipment_anomaly_data.csv,0.49087343003723194,0.32742751680094845,0.4972421999438507,0.6390103614616017,0.45918383153398834,0.20019125845185898,0.1185170136474147,0.13016736494026668
2015-02-04 05:37:00,PUM-3,Pump,60.27235483239999,1.927099824306408,30.97930788875452,230.458947305991,8.411674002095499,1505.744078640098,34.60697222519795,0.0,0,None,equipment_anomaly_data.csv,0.3586472447264816,0.43465713321120497,0.3587204561294005,0.5121400115607007,0.42308111822790323,0.28637280313226954,0.14315636308101534,0.0771159520497814
2015-02-04 05:38:00,COM-4,Compressor,60.48815629612044,2.965160142746255,35.479702861565656,230.07594504537505,8.250689165446714,1511.0271294029594,34.67212557476139,0.0,0,None,equipment_anomaly_data.csv,0.3601950847900785,0.6262262406915764,0.4177289234476035,0.4713737543509947,0.28090948011038896,0.4062321624353954,0.22714426055702894,0.331871923854277
2015-02-04 05:39:00,COM-5,Compressor,71.49597957518787,2.1441052355330417,34.36997691004288,228.77996333087702,8.790104745682518,1482.2495306855033,34.10125522651491,0.0,0,None,equipment_anomaly_data.csv,0.43914890461405753,0.4747044524359463,0.4031783722319421,0.3334311640714021,0.7572872450271232,0.31678952777974884,0.1616406279442559,0.27823119776262234
2015-02-04 05:40:00,PUM-1,Pump,80.53891552295883,2.37295181609281,33.37465176812257,228.82530800986171,8.276723853373257,1501.5110847298213,35.29580109664983,0.0,0,None,equipment_anomaly_data.csv,0.5040095330416405,0.5169370032896953,0.39012782634367676,0.33825759210242384,0.30390167184376415,0.32449512308174255,0.18819795989693974,0.32078007923537294
2015-02-04 05:41:00,TUR-2,Turbine,70.24510174258943,1.5959968943111338,29.36866939667564,230.77647571519924,8.505765190289525,2993.9855607541576,35.231979981376085,0.0,0,None,equipment_anomaly_data.csv,0.4301769597969025,0.37355365814661395,0.3376020188821227,0.5459373180840491,0.5061765117844553,0.2642620586606558,0.1172721268502927,0.06239113928078864
2015-02-04 05:42:00,PUM-3,Pump,80.85786324939347,1.9947996647952355,32.703123961101255,228.52716029024592,8.259852844333416,1487.4554909077629,34.801633936127274,0.0,0,None,equipment_anomaly_data.csv,0.5062971916175258,0.44715081762301284,0.3813228599144458,0.3065231407057182,0.28900226242222665,0.26986517745522787,0.15442689641169477,0.2520300589335444
2015-02-04 05:43:00,TUR-4,Turbine,29.90826869393345,2.800564228003179,29.316106239801385,229.54666579455807,8.660647380794975,2990.3744035535574,35.51245836228645,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.14086026492865855,0.5958508454258787,0.3369128190800399,0.41503796656774194,0.6429586783398603,0.41324788964389747,0.661771371976284,0.4017768594681602
2015-02-04 05:44:00,TUR-5,Turbine,49.50485483811675,1.5106165328879106,40.1031865300794,228.62026177444884,8.55754907709198,3007.4730853311985,34.61656457752216,0.0,0,None,equipment_anomaly_data.csv,0.28141714818959784,0.35779711746814835,0.4783513102820907,0.3164327403136104,0.5519087693563838,0.23324789296129844,0.11597025502269721,0.21366230642333361
2015-02-04 05:45:00,TUR-1,Turbine,80.29457481598357,1.924760993497062,38.46451157393055,228.81081963852657,8.697818781785607,2977.9214218612005,36.982438630779335,0.0,0,None,equipment_anomaly_data.csv,0.5022569947182034,0.4342255130801441,0.4568652633508217,0.33671546890072657,0.6757861115315378,0.25392304866848775,0.1488073496270534,0.20581128163919923
2015-02-04 05:46:00,TUR-2,Turbine,74.44773807831595,1.1199038391295506,32.87260644742054,229.7821803870803,8.531794049461249,2987.467143860888,35.80436562944513,0.0,0,None,equipment_anomaly_data.csv,0.4603204480801528,0.28569294327426886,0.3835450874778928,0.4401058302402964,0.5291635559297837,0.1871571272462546,0.11552583705465301,0.05155457691212451
2015-02-04 05:47:00,PUM-3,Pump,56.47329714156466,1.753966334981008,33.02465338008436,229.65492569840268,8.60490285293253,1494.1934197790642,35.70616143359814,0.0,0,None,equipment_anomaly_data.csv,0.33139843187594265,0.4027061690563688,0.3855387028185752,0.42656100843838257,0.593728632782331,0.24481347520537455,0.14512267762579018,0.04148830890993947
2015-02-04 05:48:00,PUM-4,Pump,79.97632076920245,2.1051619249707767,36.50762877143426,230.71372898314,8.552861331244785,1508.4334751911945,33.76139105401866,0.0,0,None,equipment_anomaly_data.csv,0.49997431157269984,0.46751764920859956,0.43120692545064265,0.5392586383966699,0.5477688483548273,0.3150882340901228,0.14525551492506725,0.10098557995288428
2015-02-04 05:49:00,PUM-5,Pump,69.75767166130308,2.5639590373786283,32.7062264414395,231.49942787314225,8.690482873314174,1491.7084248373164,34.93987604026436,0.0,0,None,equipment_anomaly_data.csv,0.42668085835713354,0.5521864798894989,0.38136353914610227,0.6228873955421306,0.6693075005879549,0.38687485657811777,0.19093019951979484,0.21589796259298824
2015-02-04 05:50:00,TUR-1,Turbine,86.36755141973117,0.3361530611164309,14.488454963350526,229.71025924729653,8.552870242195976,2988.113382205409,34.44013560232741,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.5458155338055196,0.14105545510144604,0.14249499996901493,0.43245063865337163,0.5477767179440036,0.05688245498662844,0.508074230327934,0.4086321663496143
2015-02-04 05:51:00,TUR-2,Turbine,68.40637767854093,1.5699126356630266,43.55426965116146,228.54847586642506,8.648604493339942,2993.93935585061,34.657528929141876,0.0,0,None,equipment_anomaly_data.csv,0.41698867681138585,0.368739931950033,0.5236013665089487,0.308791942617474,0.6323231609036295,0.25196493165303346,0.12412721861211116,0.12999061199285156
2015-02-04 05:52:00,PUM-3,Pump,106.82502776296433,0.8808487470399978,59.12903835327408,229.59862436136595,8.80295393655114,1521.2117535917819,35.21637413216709,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.6925471682357719,0.24157646004421718,0.7278152711772117,0.4205683681255068,0.7686348387030542,0.15588143578606925,0.5401471313582779,0.6854046943596084
2015-02-04 05:53:00,COM-4,Compressor,74.15826629455343,1.585283013385063,38.62431725257648,231.14747579186636,8.379413250204411,1528.9059592400629,34.79950725851615,0.0,0,None,equipment_anomaly_data.csv,0.45824420625832296,0.3715764622455674,0.4589606101420728,0.5854260786096648,0.39459046010918297,0.22481460385636803,0.1400803512295862,0.07488594651680806
2015-02-04 05:54:00,PUM-5,Pump,68.06294620195038,1.1876429165733624,38.567582217002425,228.81327203537901,8.389994428353948,1502.9651303001988,34.82473982187474,0.0,0,None,equipment_anomaly_data.csv,0.4145254080763058,0.2981938686799892,0.45821670932610103,0.33697649879832137,0.40393508822477864,0.21433946665170764,0.09033633603940379,0.07254077462179441
2015-02-04 05:55:00,PUM-1,Pump,72.81191423969376,1.3404959847635731,34.33841803985281,228.72008425277554,8.686723747234241,1461.9738812437702,35.961700359499545,0.0,0,None,equipment_anomaly_data.csv,0.44858747078354716,0.3264021773193603,0.4027645773158379,0.32705771370210224,0.6659876779027893,0.21633919791824213,0.11864998675725406,0.11806106348787397
2015-02-04 05:56:00,TUR-2,Turbine,76.83223014788808,2.14566536453248,32.35008552897284,228.28110416286995,8.537237675048205,3013.0106153788574,34.39742182471828,0.0,0,None,equipment_anomaly_data.csv,0.4774232623659445,0.47499236684194707,0.37669387581190017,0.28033324991890823,0.5339710221676408,0.3147979070275334,0.16899855540512612,0.16172047664124475
2015-02-04 05:57:00,TUR-3,Turbine,66.35047270457115,1.398433976838286,33.05271757945674,231.68434861842155,8.540914326661444,2983.9300696355813,34.99506723213717,0.0,0,None,equipment_anomaly_data.csv,0.40224265965841205,0.33709435891400885,0.38590667616346636,0.6425701166136539,0.5372180086138357,0.23366955245937665,0.12895765345142776,0.1275789058912352
2015-02-04 05:58:00,COM-4,Compressor,71.80294880503445,1.1799501741415466,32.64724553289093,227.26973306370093,8.598957875156401,1506.3517814783256,34.373950082083844,0.0,0,None,equipment_anomaly_data.csv,0.4413506471975254,0.2967742095565635,0.38059019079878775,0.17268423944862468,0.5884784039620319,0.20107467937250978,0.10066848362782965,0.23089511473934277
2015-02-04 05:59:00,TUR-5,Turbine,50.584321993797786,2.510596799790377,36.60315827901081,228.69821609881797,8.535894664979585,2978.8372459284246,34.381008170169935,0.0,0,None,equipment_anomaly_data.csv,0.289159646697692,0.5423387320791396,0.4324594932496493,0.32473009613790804,0.5327849605146381,0.4015573821996324,0.19370723135259002,0.24607570252973252
2015-02-04 06:00:00,TUR-1,Turbine,66.37652442453897,1.637446504455486,44.03165388146358,228.6718942125761,8.261912793376238,2982.978598223866,34.81874438881307,0.0,0,None,equipment_anomaly_data.csv,0.4024295161106187,0.3812029870726026,0.5298607530566171,0.3219284291632662,0.2908214792873253,0.27599021127562234,0.14812598083498305,0.19080507828001592
2015-02-04 06:01:00,PUM-2,Pump,69.66873027126204,1.1263890838897577,27.479872543009968,229.54236417660996,8.53879028663318,1499.0378379567137,35.9518527185546,0.0,0,None,equipment_anomaly_data.csv,0.4260429245616712,0.28688976443045355,0.3128364131778225,0.4145801080073037,0.5353421906391017,0.15100856889199127,0.1107495653766639,0.07926344441338672
2015-02-04 06:02:00,COM-3,Compressor,84.01598592946429,1.8924443437470928,31.07510212778677,229.23625547165142,8.335956877518036,1505.9493761895371,33.994848589962885,0.0,0,None,equipment_anomaly_data.csv,0.5289488860300343,0.42826162867055423,0.3599764950453972,0.3819982997944705,0.356212536945239,0.3033348425209981,0.14521579122576403,0.2027109987845548
2015-02-04 06:03:00,PUM-4,Pump,63.4791111140694,1.1543937811044414,29.97967997804741,230.15841658415022,8.581332627392753,1462.7173710987784,34.85146578821864,0.0,0,None,equipment_anomaly_data.csv,0.3816477645625694,0.29205789845443597,0.3456134930171209,0.4801519165393376,0.5729128985458181,0.1851654406553417,0.1023422305787362,0.03603088580515831
2015-02-04 06:04:00,COM-5,Compressor,72.00698694288879,1.0666348833331412,22.95133671678345,229.35203729130436,8.570241955557757,1485.8121686301488,34.96132337672699,0.0,0,None,equipment_anomaly_data.csv,0.44281411458476133,0.27586241017608953,0.25345896743903645,0.39432196449709866,0.5631183177925689,0.16705210042828345,0.11446145896122438,0.09601811049231826
2015-02-04 06:05:00,PUM-1,Pump,69.50536290347567,2.123164905537472,28.520879207284736,228.80355763028157,8.54851049208973,1513.0206898208733,33.71787299719304,0.0,0,None,equipment_anomaly_data.csv,0.42487116903886496,0.47084001387073376,0.32648592796441434,0.335942510288163,0.5439264620609583,0.28228014034854937,0.1419198145603308,0.10043492987591256
2015-02-04 06:06:00,PUM-2,Pump,65.84712086099199,2.1007085158935124,44.83085240160448,229.4367201950865,8.481801205133342,1487.9392293157036,34.397071541358144,0.0,0,None,equipment_anomaly_data.csv,0.398632359078679,0.46669579368920283,0.540339717690033,0.4033355014702126,0.48501303392901474,0.3326400462294744,0.1474457453345397,0.07517525429991846
2015-02-04 06:07:00,TUR-3,Turbine,56.22330632042909,1.3293843894882895,37.83016504713112,228.52933317978068,8.814560681613798,2983.4495983349693,35.60488431406143,0.0,0,None,equipment_anomaly_data.csv,0.3296053680022593,0.3243515851218197,0.44854781198906307,0.30675442021179716,0.7788851827299931,0.18574574014406492,0.12477945386248142,0.3366443671131468
2015-02-04 06:08:00,PUM-4,Pump,84.12220555415429,1.7110718460976313,35.65021734072855,231.23409475272828,8.837010818723757,1493.7922089441668,35.32333269895484,0.0,0,None,equipment_anomaly_data.csv,0.5297107482889872,0.39479019461322157,0.4199646823380458,0.5946456869536365,0.7987117256226565,0.2575755920501854,0.14092262845843712,0.27287525132145185
2015-02-04 06:09:00,TUR-5,Turbine,78.29474841931749,2.374883252940415,41.60738866424523,231.61923644039126,8.231636554766883,3024.1347145611517,35.30756874123341,0.0,0,None,equipment_anomaly_data.csv,0.4879132022172951,0.5172934407976876,0.4980741708332508,0.6356396619662108,0.2640834179348791,0.358589923717066,0.19200648453455646,0.35835372837017665
2015-02-04 06:10:00,COM-1,Compressor,80.5811832508715,0.9789125964507778,39.02036997163346,227.78896806627117,8.428935539424563,1512.7677503256396,35.21660578262677,0.0,0,None,equipment_anomaly_data.csv,0.5043126991162933,0.2596736782636238,0.4641535907737617,0.22795093065044644,0.4383254175643291,0.17400215436270083,0.09225870872797719,0.22279641718215065
2015-02-04 06:11:00,COM-2,Compressor,74.73407415712467,0.7600675472455931,33.3228800526467,230.55726154626487,8.75817696947672,1505.27223262465,36.65047570999097,0.0,0,None,equipment_anomaly_data.csv,0.46237419899913407,0.2192868625767042,0.3894490037960734,0.5226044500732471,0.7290906499991657,0.12575010498148603,0.0831731610485698,0.23203481509494292
2015-02-04 06:12:00,PUM-3,Pump,70.46436548156149,0.0908478568989106,39.61657747068112,230.11475228463112,8.651855861840465,1497.6937829690337,35.12800256947961,0.0,0,None,equipment_anomaly_data.csv,0.4317496330949606,0.09578554332708152,0.4719709692338674,0.475504345889978,0.635194564170333,0.05731878242981964,0.044753491899695644,0.23399809160007307
2015-02-04 06:13:00,PUM-4,Pump,85.29550319460614,1.7872808587683575,31.54835484352092,230.11040323133682,8.459996306652114,1510.528136683902,34.12198711959222,0.0,0,None,equipment_anomaly_data.csv,0.5381262477165891,0.4088542063859029,0.36618170982729126,0.4750414383736379,0.46575632503272535,0.2573158838447153,0.147258321531525,0.12347568167402054
2015-02-04 06:14:00,TUR-5,Turbine,77.4698084010471,1.0933200317755545,47.20972767037023,229.3901097855819,8.682167124997756,3011.242903250309,34.09210778796603,0.0,0,None,equipment_anomaly_data.csv,0.4819963043968182,0.28078702773374503,0.5715311540859724,0.3983743507463008,0.6619635569909722,0.16971120440203177,0.09763943051856432,0.19934594338130665
2015-02-04 06:15:00,PUM-1,Pump,78.09264698241986,1.9790176343144148,36.25678920515064,229.1513911027883,8.383586237069332,1490.4782658019064,34.82756931673121,0.0,0,None,equipment_anomaly_data.csv,0.486463625854153,0.44423831876361825,0.4279179567182129,0.372965447916652,0.3982757784955539,0.30923132235088735,0.16913541096578283,0.0823110201300327
2015-02-04 06:16:00,TUR-2,Turbine,69.81291243554102,1.861998516200952,29.8122463998469,231.12873060233173,8.394055050910625,2988.0328223131273,34.735436815752564,0.0,0,None,equipment_anomaly_data.csv,0.4270770738509282,0.42264299562398766,0.3434181304129708,0.5834308652738888,0.40752117355230066,0.2543377566825562,0.15182322375501517,0.08890631551156415
2015-02-04 06:17:00,TUR-3,Turbine,81.58595579007404,1.5740287069454073,33.35386405058262,231.15198273977038,8.50211657042802,2996.3526548855816,34.57190920890071,0.0,0,None,equipment_anomaly_data.csv,0.5115194490806695,0.36949953337962654,0.3898552610780752,0.5859057922207295,0.5029542812105915,0.2447544036339855,0.13141150774325638,0.09601688905009259
2015-02-04 06:18:00,COM-4,Compressor,56.95410556199528,1.3318398140852394,21.76391684069803,230.13698452211273,8.57462417997743,1514.0921736223333,35.60078773819267,0.0,0,None,equipment_anomaly_data.csv,0.33484703932849136,0.32480472208329225,0.23788970576883156,0.47787071602592646,0.566988421569503,0.22983954679306984,0.13302039159791845,0.11618663205026773
2015-02-04 06:19:00,PUM-5,Pump,32.991133925181614,0.01814875029856,37.72241699233726,228.08985821241384,8.56714506490793,1513.151149423266,36.14853187279279,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.1629721738718586,0.08236926806960805,0.4471350365308388,0.2599772823220844,0.5603833396050438,0.03150852835073245,0.46778113607495325,0.5894044298139098
2015-02-04 06:20:00,TUR-1,Turbine,72.43134655138489,2.2596890914759764,31.807435686055253,230.07775305836088,8.540976523931352,2994.6243379277857,34.85998882407407,0.0,0,None,equipment_anomaly_data.csv,0.4458578418703809,0.4960349047505156,0.36957873687087767,0.4715661968767919,0.5372729373135409,0.320082134360653,0.15863275573267466,0.09662227171428313
2015-02-04 06:21:00,COM-2,Compressor,87.94557863517788,1.79800433649306,31.911097791310866,229.51032286395707,8.523911205510851,1489.0016164722153,34.05760407556554,0.0,0,None,equipment_anomaly_data.csv,0.5571339637336816,0.4108331733306122,0.370937938004793,0.4111696728029688,0.5222019261217674,0.2610364771446848,0.16365592273784668,0.14567095291577642
2015-02-04 06:22:00,COM-3,Compressor,78.15737212539297,1.995062393446408,27.23782939273409,229.9235414804896,8.474298897791567,1512.4963477839478,35.394567587777864,0.0,0,None,equipment_anomaly_data.csv,0.486927868161358,0.4471993029492704,0.30966278166126976,0.45515211922068327,0.4783874700147667,0.3045789018892642,0.13879731561207906,0.103133884555179
2015-02-04 06:23:00,COM-4,Compressor,83.89024362962762,2.222817523329044,46.615413058517774,230.15143960615754,8.441055881577652,1495.5048728683541,34.77754593043825,0.0,0,None,equipment_anomaly_data.csv,0.5280469970158423,0.4892304317581123,0.5637385948634828,0.4794092961721925,0.4490293380969743,0.2901569407024782,0.19010191326835135,0.20413036186763978
2015-02-04 06:24:00,COM-5,Compressor,68.31699576828358,1.9126537586201569,16.979731881730807,229.8642316401795,8.500465199653446,1515.56035856773,34.85455324006639,0.0,0,None,equipment_anomaly_data.csv,0.41634758337637384,0.43199118031717926,0.17516022902267953,0.44883925777370365,0.501495894861616,0.3123838375524084,0.15227076779218482,0.1477702308168268
2015-02-04 06:25:00,TUR-1,Turbine,63.493401726316165,1.2001390770343094,46.871121230142094,231.18327258000565,8.549887168690438,3000.518514222415,34.68236304993239,0.0,0,None,equipment_anomaly_data.csv,0.3817502642481022,0.3004999758145274,0.5670913999793559,0.5892362416886529,0.5451422558683451,0.209337624726444,0.09197369835938125,0.12216442472166701
2015-02-04 06:26:00,PUM-2,Pump,55.07537729994007,1.5901423864951183,24.455263713635954,229.20189721834313,8.380259840172386,1508.4614152590952,34.57394553903809,0.0,0,None,equipment_anomaly_data.csv,0.32137182547921067,0.37247323650142805,0.2731782204332466,0.3783412524721147,0.3953381148887653,0.21354019761564058,0.13458908796062546,0.14106534979127677
2015-02-04 06:27:00,PUM-3,Pump,62.82081109252398,1.4859165457752237,28.140460563622263,231.1725910232949,8.295320213796469,1490.4326013709033,33.85897469246362,0.0,0,None,equipment_anomaly_data.csv,0.3769260952576074,0.3532388520168057,0.3214979388573671,0.588099310831978,0.3203248026145198,0.21703198233465587,0.11359451394103254,0.1751256760197512
2015-02-04 06:28:00,PUM-4,Pump,78.10808273159782,1.6183234563364248,43.125023071955766,229.5789385941817,8.513457189920716,1522.2876203871535,34.84937072001808,0.0,0,None,equipment_anomaly_data.csv,0.48657433905589575,0.37767391925698796,0.5179731532313288,0.41847304094098003,0.5129695999456195,0.25787585845187144,0.12605339243695388,0.04999038902315866
2015-02-04 06:29:00,COM-5,Compressor,75.53251219984784,1.6264383287578337,38.76010928997329,230.96562679689274,8.52679160106678,1483.4020793004202,34.770495869990214,0.0,0,None,equipment_anomaly_data.csv,0.4681010109007798,0.37917148046751836,0.46074109386610396,0.5660703106032328,0.5247457095186236,0.26832311395189257,0.1373754077116134,0.07868970705929923
2015-02-04 06:30:00,COM-1,Compressor,81.05900424357309,0.9971524563409032,28.99066224300897,231.083456261766,8.44794250198704,1510.1303059433117,34.381681677308734,0.0,0,None,equipment_anomaly_data.csv,0.5077398791871811,0.2630397578812032,0.33264564885061554,0.5786119239717303,0.4551111662062401,0.15579965219575592,0.08348498066583973,0.12233266287024361
2015-02-04 06:31:00,COM-2,Compressor,110.0581218741963,2.1991323107273706,26.89081770362277,230.50228095019176,8.419829701033494,1486.0733244055648,33.745907349837005,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.715736596650524,0.48485943812895127,0.3051128192602654,0.5167523876925845,0.43028371632437984,0.3025694712159079,0.6109168290921053,0.4169829429603837
2015-02-04 06:32:00,COM-3,Compressor,58.210765087016746,0.8472437812085142,23.998804863677577,229.295657458614,8.525539329417068,1520.3761012015489,35.588444735845016,0.0,0,None,equipment_anomaly_data.csv,0.34386045344346045,0.23537482301321958,0.26719320416409703,0.38832096921002257,0.523639782305143,0.16445640824906832,0.090770959561569,0.1822503170968744
2015-02-04 06:33:00,PUM-4,Pump,54.54270213309267,2.6701501079284897,44.29202438785581,227.81777916539457,8.492800242902234,1481.1798318234207,33.933773135434805,0.0,0,None,equipment_anomaly_data.csv,0.3175512028109713,0.5717835382167034,0.5332746899687972,0.2310175461724282,0.4947266892637179,0.361730853088181,0.1936960788889522,0.3170187912363192
2015-02-04 06:34:00,COM-5,Compressor,68.16471827842847,1.431449738804889,32.71302196016703,230.56873831262286,8.490104611276017,1527.4374685490386,35.02539499281718,0.0,0,None,equipment_anomaly_data.csv,0.4152553702119301,0.34318726116677234,0.3814526409132064,0.5238260219995667,0.4923460776978175,0.2080990984540644,0.11019905580644236,0.025105315003912797
2015-02-04 06:35:00,PUM-1,Pump,88.88436939614257,1.0319247769625604,37.85181683735593,229.48961464969295,8.794894271439542,1526.8055405344012,35.372248834715535,0.0,0,None,equipment_anomaly_data.csv,0.5638674581507451,0.2694568247011004,0.44883170683908863,0.40896551769514483,0.7615170516154776,0.18949651456069289,0.07440030978906394,0.3024741308904784
2015-02-04 06:36:00,PUM-2,Pump,66.70510699782014,1.4374125398525688,32.87029639674807,230.11355269334436,8.225559899363509,1513.299065486216,33.732468259679386,0.0,0,None,equipment_anomaly_data.csv,0.40478628080700274,0.344287667814147,0.3835147984587215,0.4753766629701329,0.25871689975243567,0.2283055266730806,0.11125057560475017,0.1851860383756055
2015-02-04 06:37:00,COM-3,Compressor,76.70480617241212,2.182664374137911,43.587301619283565,231.16590360333157,8.308025653121291,1511.861626483112,34.55662695042586,0.0,0,None,equipment_anomaly_data.csv,0.47650931150155196,0.4818203585509672,0.5240344764522237,0.5873875106408879,0.3315454440079295,0.36495279259798996,0.15987235704219335,0.2507767752640859
2015-02-04 06:38:00,TUR-4,Turbine,66.9203847036096,1.298621355046791,39.5182101145132,229.16440699368738,8.474884267631353,3010.583161091502,35.684484035585406,0.0,0,None,equipment_anomaly_data.csv,0.4063303642069736,0.3186744130474618,0.47068119201282793,0.37435084223613246,0.47890443167873126,0.18370968692095335,0.10153227486947443,0.0295128002299362
2015-02-04 06:39:00,COM-5,Compressor,113.19503317481144,2.2203964523132185,45.424765646359184,230.15838695499963,8.60633886261085,1490.9336077003868,34.629880425445506,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.738236152044327,0.4887836345870718,0.5481270142505978,0.4801487628514928,0.5949968258157193,0.28551498919069374,0.6361972590632411,0.38818429178161185
2015-02-04 06:40:00,TUR-1,Turbine,75.7707212718054,1.5215627154765246,38.80267940341993,228.05063089979603,8.395357678380421,2992.9119263380135,33.241489162489835,0.0,0,None,equipment_anomaly_data.csv,0.4698095699565505,0.3598171835390387,0.4612992664627813,0.2558019787266135,0.40867157184504055,0.21900921109274674,0.1397654597129494,0.14725821515790355
2015-02-04 06:41:00,TUR-2,Turbine,70.21271576736062,0.7345361837436768,52.547596402307086,230.44205535113898,8.321988153591901,3007.153600326152,35.457031784271614,0.0,0,None,equipment_anomaly_data.csv,0.4299446707795178,0.21457517055656225,0.6415204449193956,0.5103420540886886,0.34387624239519604,0.1706636639618275,0.07664340056369424,0.2940848524276608
2015-02-04 06:42:00,TUR-3,Turbine,61.94904818969491,0.8813725085626861,34.42122019879463,229.2664637885497,8.473631919605623,3020.285143198565,34.63570713534712,0.0,0,None,equipment_anomaly_data.csv,0.37067335941562846,0.2416731177486411,0.4038502661318893,0.38521363333993475,0.477798437014776,0.1648035675518201,0.07892326209647833,0.08112456845153278
2015-02-04 06:43:00,TUR-4,Turbine,76.51521991339506,1.5173846240472284,24.225714703076523,227.2481451272244,8.472990486588692,3010.9492288413244,34.84962734736404,0.0,0,None,equipment_anomaly_data.csv,0.4751495004875071,0.3590461365855393,0.27016841010118564,0.17038644786480123,0.47723196389433764,0.24195784798089656,0.1186292742795943,0.24439515964047717
2015-02-04 06:44:00,COM-5,Compressor,76.96954404510736,2.2956076454411467,18.887493806097893,230.5116161069385,8.242501535700205,1474.6136429226024,34.76038284067123,0.0,0,None,equipment_anomaly_data.csv,0.4784081488803379,0.5026635034965258,0.20017450173541626,0.5177460095067709,0.27367868274094237,0.3380966494680211,0.17679132291086533,0.3471243390544372
2015-02-04 06:45:00,COM-1,Compressor,65.83561566751975,1.7001530465774095,40.23114088216819,233.1532424331149,8.563282735300326,1511.2854687417234,35.61421198031097,0.0,0,None,equipment_anomaly_data.csv,0.39854983786177545,0.39277518195770483,0.48002902751559323,0.7989172435659474,0.5569723740837338,0.23900462185319118,0.1379070491046486,0.3471506289437113
2015-02-04 06:46:00,PUM-2,Pump,62.4171793111241,1.8931491154501392,32.24013470434346,229.9599049710168,8.476980596929788,1492.4466435392474,36.121934427784566,0.0,0,None,equipment_anomaly_data.csv,0.37403103870228654,0.4283916909450981,0.37525221798387637,0.459022601356979,0.4807557772874021,0.2856325292617762,0.13898948057708732,0.03401959015145929
2015-02-04 06:47:00,COM-3,Compressor,72.80161158819607,1.3966227982853645,18.08245120741012,228.72025404371792,8.5764007077358,1510.7365630821253,36.43893538016349,0.0,0,None,equipment_anomaly_data.csv,0.4485135748216084,0.33676011450382637,0.18961891046811125,0.32707578602683945,0.5685573386602456,0.2272272677914658,0.1280232985671513,0.12685634606487572
2015-02-04 06:48:00,PUM-4,Pump,109.0542679875812,2.482480344318038,46.53868478214272,230.76066018154813,8.567304864468335,1491.1779023786237,36.108378323821896,0.0,1,Structural Anomaly,equipment_anomaly_data.csv,0.7085364357391359,0.537149973598859,0.5627325458352946,0.5442539334698359,0.5605244644820586,0.3702540032361558,0.6318119883165141,0.37451476644674075
2015-02-04 06:49:00,PUM-5,Pump,59.28142766959844,1.3983508777115974,38.98951929708436,229.5487692989815,8.162886297116314,1513.987338510123,34.84259924391469,0.0,0,None,equipment_anomaly_data.csv,0.3515398009851475,0.33707902336437906,0.46374908160692785,0.4152618608137707,0.20336753341647013,0.21931317692467744,0.11944199815522749,0.3076413045885715
2015-02-04 06:50:00,PUM-1,Pump,61.02746993838743,1.1472831379713568,11.253052558113184,230.5406470155302,8.49461410902859,1510.7590140538025,35.15110686213963,0.0,0,None,equipment_anomaly_data.csv,0.36406332204831415,0.2907456629952637,0.10007291518665888,0.5208360212596445,0.4963285812423541,0.17508291693485986,0.09259066491488509,0.31712410609375963
2015-02-04 06:51:00,PUM-2,Pump,105.29055187570484,0.8722659951537916,31.78360559780168,228.80767588492822,8.483525074393935,1498.7870005075372,33.43073784077671,0.0,0,None,equipment_anomaly_data.csv,0.6815411110294111,0.23999255389795668,0.3692662805215136,0.33638085189980277,0.48653544636102264,0.14734139719907915,0.07058156184702657,0.3271717746686557
